t matrices
a matrix=mf01 2016auto
229	31	0.000000
229	32	0.000000
229	33	226.820000
229	34	0.000000
229	35	0.000000
229	36	0.000000
229	37	127.940000
229	38	0.000000
229	39	0.000000
229	40	0.000000
229	41	0.000000
229	42	17.600000
229	43	77.870000
229	44	44.850000
229	45	35.550000
229	46	102.130000
229	47	98.730000
229	48	136.060000
229	49	46.400000
229	50	3.700000
229	51	0.370000
229	52	2.200000
229	53	1.730000
229	54	2.770000
229	55	2.850000
229	56	1.700000
229	57	2.660000
229	58	0.330000
229	59	0.100000
229	60	7.520000
229	61	23.090000
229	62	16.390000
229	63	33.810000
229	64	30.830000
229	65	11.810000
229	66	12.000000
229	67	23.890000
229	68	17.490000
229	69	9.440000
229	70	0.000000
229	71	0.000000
229	72	0.000000
229	73	1.290000
229	74	0.000000
229	75	4.950000
229	76	5.940000
229	77	3.470000
229	78	5.690000
229	79	4.140000
229	80	4.450000
229	81	9.180000
229	82	3.350000
229	83	2.140000
229	84	2.860000
229	85	9.090000
229	86	1.830000
229	87	15.980000
229	88	0.610000
229	89	4.550000
229	90	4.290000
229	91	3.260000
229	92	2.170000
229	93	2.190000
229	94	1.520000
229	95	2.540000
229	96	6.560000
229	97	6.400000
229	98	3.880000
229	99	3.150000
229	100	1.830000
229	101	3.290000
229	102	5.020000
229	103	8.830000
229	104	7.090000
229	105	2.550000
229	106	8.210000
229	107	8.710000
229	108	2.090000
229	109	19.970000
229	110	6.400000
229	111	1.350000
229	112	1.470000
229	113	4.870000
229	114	0.590000
229	115	1.570000
229	116	3.230000
229	117	15.730000
229	118	6.170000
229	119	2.460000
229	120	0.090000
229	121	0.060000
229	122	1.430000
229	123	0.280000
229	124	2.300000
229	125	1.070000
229	126	1.870000
229	127	1.180000
229	128	0.560000
229	129	0.080000
229	130	0.170000
229	131	0.250000
229	132	0.550000
229	133	0.220000
229	134	1.170000
229	135	5.930000
229	136	8.950000
229	137	6.730000
229	138	7.700000
229	139	13.990000
229	140	11.610000
229	141	2.880000
229	142	2.780000
229	143	3.730000
229	144	2.430000
229	145	2.540000
229	146	4.960000
229	147	6.110000
229	148	5.700000
229	149	10.940000
229	150	14.530000
229	151	2.020000
229	152	0.610000
229	153	5.120000
229	154	5.360000
229	155	7.590000
229	156	3.640000
229	157	6.730000
229	158	3.550000
229	159	0.130000
229	160	0.710000
229	161	1.410000
229	162	3.700000
229	163	1.910000
229	164	5.360000
229	165	31.650000
229	166	25.590000
229	167	3.430000
229	168	26.030000
229	169	5.290000
229	170	14.990000
229	171	2.960000
229	172	18.870000
229	173	4.280000
229	174	6.960000
229	175	2.740000
229	176	1.980000
229	177	3.230000
229	178	4.220000
229	179	2.720000
229	180	3.370000
229	181	33.160000
229	182	44.280000
229	183	9.700000
229	184	198.140000
229	185	3.100000
229	186	7.690000
229	187	4.560000
229	188	10.390000
229	189	3.560000
229	190	0.740000
229	191	2.730000
229	192	3.290000
229	193	1.020000
229	194	4.730000
229	195	1.400000
229	196	0.160000
229	197	3.730000
229	198	1.390000
229	199	0.630000
229	200	0.150000
229	201	0.140000
229	202	0.000000
229	203	0.000000
229	204	0.000000
229	205	34.500000
229	206	19.880000
229	207	66.500000
229	208	42.820000
229	209	15.240000
229	210	9.960000
229	211	8.440000
229	212	36.550000
229	213	5.370000
229	214	6.380000
229	215	3.440000
229	216	0.390000
229	217	4.510000
229	218	27.290000
229	219	17.600000
229	220	19.120000
229	221	36.770000
229	222	2.830000
229	223	1.410000
229	224	1.390000
229	225	0.000000
229	226	26233.800000
229	227	16834.690000
229	228	54366.350000
229	229	123014.550000
229	230	4792.990000
229	231	3364.760000
229	232	394.150000
229	233	1079.900000
229	234	3660.970000
229	235	3256.630000
229	236	486.810000
229	237	191.670000
229	238	769.860000
229	239	4958.210000
229	240	1387.470000
229	241	1251.110000
229	242	134.220000
229	243	131.080000
229	244	101.860000
229	245	47.630000
229	246	53.190000
229	247	69.860000
229	248	0.000000
229	249	0.000000
229	250	14.110000
229	350	0.410000
229	351	0.610000
229	352	1.010000
229	353	0.290000
229	354	0.570000
229	355	0.860000
229	356	1.140000
230	1	0.000000
230	2	1.430000
230	3	0.000000
230	4	3.320000
230	5	4.080000
230	6	4.020000
230	7	4.480000
230	8	5.010000
230	9	3.540000
230	10	3.770000
230	11	6.220000
230	12	5.280000
230	13	3.430000
230	14	4.180000
230	15	5.130000
230	16	6.450000
230	17	4.920000
230	18	2.790000
230	19	4.450000
230	20	4.560000
230	21	5.780000
230	22	4.710000
230	23	5.950000
230	24	7.060000
230	25	4.810000
230	26	169.990000
230	27	405.830000
230	28	571.390000
230	29	1333.070000
230	30	680.730000
230	31	1421.340000
230	32	735.850000
230	33	583.540000
230	34	0.000000
230	35	4630.200000
230	36	282.150000
230	37	23369.040000
230	38	422.880000
230	39	1480.750000
230	40	3507.670000
230	41	323.730000
230	42	15.470000
230	43	68.440000
230	44	39.420000
230	45	31.240000
230	46	89.760000
230	47	86.780000
230	48	119.580000
230	49	40.780000
230	50	3.280000
230	51	0.320000
230	52	1.930000
230	53	1.520000
230	54	2.440000
230	55	2.510000
230	56	1.500000
230	57	2.340000
230	58	0.290000
230	59	0.090000
230	60	6.610000
230	61	20.290000
230	62	14.410000
230	63	29.720000
230	64	27.100000
230	65	10.380000
230	66	10.540000
230	67	21.000000
230	68	15.370000
230	69	8.300000
230	70	0.000000
230	71	462.490000
230	72	0.000000
230	73	0.000000
230	74	0.000000
230	75	4.350000
230	76	5.220000
230	77	3.050000
230	78	5.000000
230	79	3.640000
230	80	3.910000
230	81	8.070000
230	82	2.940000
230	83	1.880000
230	84	2.520000
230	85	7.990000
230	86	1.610000
230	87	14.040000
230	88	0.540000
230	89	4.000000
230	90	3.770000
230	91	2.870000
230	92	1.900000
230	93	1.920000
230	94	1.340000
230	95	2.230000
230	96	5.770000
230	97	5.630000
230	98	3.410000
230	99	2.770000
230	100	1.610000
230	101	2.890000
230	102	4.410000
230	103	7.760000
230	104	6.230000
230	105	2.240000
230	106	7.210000
230	107	7.650000
230	108	1.840000
230	109	17.550000
230	110	5.620000
230	111	1.190000
230	112	1.290000
230	113	4.280000
230	114	0.520000
230	115	1.380000
230	116	2.840000
230	117	13.820000
230	118	5.420000
230	119	2.160000
230	120	0.080000
230	121	0.050000
230	122	1.260000
230	123	0.240000
230	124	2.020000
230	125	0.940000
230	126	1.640000
230	127	1.040000
230	128	0.490000
230	129	0.070000
230	130	0.150000
230	131	0.220000
230	132	0.480000
230	133	0.190000
230	134	1.030000
230	135	5.210000
230	136	7.870000
230	137	5.910000
230	138	6.770000
230	139	12.300000
230	140	10.210000
230	141	2.530000
230	142	2.440000
230	143	3.280000
230	144	2.140000
230	145	2.230000
230	146	4.360000
230	147	5.370000
230	148	5.010000
230	149	9.620000
230	150	12.770000
230	151	1.780000
230	152	0.530000
230	153	4.500000
230	154	4.710000
230	155	6.670000
230	156	3.200000
230	157	5.910000
230	158	3.120000
230	159	0.110000
230	160	0.620000
230	161	1.240000
230	162	3.250000
230	163	1.680000
230	164	4.710000
230	165	27.820000
230	166	22.490000
230	167	3.010000
230	168	22.880000
230	169	4.650000
230	170	13.180000
230	171	2.600000
230	172	16.590000
230	173	3.760000
230	174	6.120000
230	175	2.410000
230	176	1.740000
230	177	2.840000
230	178	3.710000
230	179	2.390000
230	180	2.960000
230	181	29.150000
230	182	38.910000
230	183	8.530000
230	184	174.150000
230	185	2.720000
230	186	6.760000
230	187	4.010000
230	188	9.130000
230	189	3.130000
230	190	0.650000
230	191	2.400000
230	192	2.890000
230	193	0.900000
230	194	4.160000
230	195	1.230000
230	196	0.140000
230	197	3.280000
230	198	1.220000
230	199	0.550000
230	200	0.130000
230	201	0.130000
230	202	0.000000
230	203	0.000000
230	204	0.000000
230	205	30.320000
230	206	17.470000
230	207	58.450000
230	208	37.640000
230	209	13.390000
230	210	8.750000
230	211	7.420000
230	212	32.120000
230	213	4.720000
230	214	5.610000
230	215	3.020000
230	216	0.340000
230	217	3.970000
230	218	23.980000
230	219	15.470000
230	220	16.800000
230	221	32.320000
230	222	2.490000
230	223	1.240000
230	224	1.220000
230	225	0.000000
230	226	9466.800000
230	227	18782.250000
230	228	3733.300000
230	229	4849.340000
230	230	120224.060000
230	231	2957.270000
230	232	346.420000
230	233	949.110000
230	234	5098.840000
230	235	0.000000
230	236	427.860000
230	237	906.010000
230	238	676.630000
230	239	4357.740000
230	240	1219.440000
230	241	1099.590000
230	242	117.960000
230	243	115.210000
230	244	89.530000
230	245	41.860000
230	246	46.750000
230	247	61.400000
230	248	0.000000
230	249	0.000000
230	250	12.400000
230	350	0.360000
230	351	0.530000
230	352	0.890000
230	353	0.250000
230	354	0.500000
230	355	0.750000
230	356	1.000000
231	1	0.000000
231	2	5.980000
231	3	0.000000
231	4	13.870000
231	5	17.040000
231	6	16.790000
231	7	18.690000
231	8	20.910000
231	9	14.770000
231	10	15.740000
231	11	25.960000
231	12	22.040000
231	13	14.310000
231	14	17.450000
231	15	21.430000
231	16	26.920000
231	17	20.550000
231	18	11.660000
231	19	18.580000
231	20	19.050000
231	21	24.130000
231	22	19.660000
231	23	24.840000
231	24	29.500000
231	25	20.070000
231	26	46.500000
231	27	113.280000
231	28	90.380000
231	29	131.320000
231	30	385.580000
231	31	271.610000
231	32	290.160000
231	33	309.760000
231	34	421.490000
231	35	344.320000
231	36	257.530000
231	37	120.120000
231	38	207.900000
231	39	179.250000
231	40	244.820000
231	41	159.210000
231	42	28.490000
231	43	126.050000
231	44	72.600000
231	45	57.540000
231	46	165.320000
231	47	159.820000
231	48	220.240000
231	49	75.110000
231	50	2.310000
231	51	0.860000
231	52	5.180000
231	53	4.070000
231	54	6.530000
231	55	6.720000
231	56	4.010000
231	57	6.270000
231	58	0.780000
231	59	0.240000
231	60	33.100000
231	61	101.620000
231	62	72.140000
231	63	148.810000
231	64	135.680000
231	65	65.560000
231	66	66.610000
231	67	132.650000
231	68	97.100000
231	69	52.420000
231	70	64.860000
231	71	93.380000
231	72	48.640000
231	73	53.180000
231	74	61.390000
231	75	16.370000
231	76	19.650000
231	77	11.480000
231	78	18.830000
231	79	18.880000
231	80	20.290000
231	81	41.880000
231	82	9.640000
231	83	6.070000
231	84	8.100000
231	85	13.430000
231	86	5.290000
231	87	38.400000
231	88	1.780000
231	89	16.530000
231	90	15.590000
231	91	12.680000
231	92	8.410000
231	93	8.510000
231	94	5.570000
231	95	7.260000
231	96	11.210000
231	97	26.890000
231	98	10.480000
231	99	7.300000
231	100	4.190000
231	101	9.260000
231	102	19.510000
231	103	34.310000
231	104	27.560000
231	105	9.540000
231	106	29.050000
231	107	34.440000
231	108	7.410000
231	109	88.710000
231	110	18.940000
231	111	4.270000
231	112	8.370000
231	113	7.260000
231	114	1.170000
231	115	5.760000
231	116	3.170000
231	117	5.090000
231	118	20.860000
231	119	4.780000
231	120	0.240000
231	121	0.020000
231	122	1.780000
231	123	0.150000
231	124	2.090000
231	125	1.330000
231	126	1.780000
231	127	3.500000
231	128	1.100000
231	129	0.070000
231	130	0.230000
231	131	0.290000
231	132	0.770000
231	133	0.350000
231	134	1.870000
231	135	25.030000
231	136	37.800000
231	137	28.420000
231	138	32.500000
231	139	15.120000
231	140	7.300000
231	141	1.730000
231	142	10.160000
231	143	2.020000
231	144	10.380000
231	145	13.290000
231	146	8.210000
231	147	11.260000
231	148	5.210000
231	149	37.580000
231	150	49.910000
231	151	8.850000
231	152	1.700000
231	153	15.080000
231	154	9.120000
231	155	29.550000
231	156	10.500000
231	157	66.310000
231	158	2.220000
231	159	0.330000
231	160	1.700000
231	161	3.540000
231	162	8.560000
231	163	3.380000
231	164	10.860000
231	165	112.870000
231	166	91.270000
231	167	56.690000
231	168	109.000000
231	169	15.730000
231	170	102.330000
231	171	9.860000
231	172	161.160000
231	173	20.060000
231	174	68.730000
231	175	33.860000
231	176	9.290000
231	177	38.990000
231	178	14.430000
231	179	8.210000
231	180	28.910000
231	181	229.450000
231	182	243.050000
231	183	44.830000
231	184	1043.390000
231	185	14.130000
231	186	39.810000
231	187	28.690000
231	188	98.340000
231	189	31.670000
231	190	6.480000
231	191	24.510000
231	192	21.530000
231	193	9.820000
231	194	32.420000
231	195	13.560000
231	196	0.710000
231	197	7.920000
231	198	7.690000
231	199	11.900000
231	200	1.480000
231	201	1.390000
231	202	22.140000
231	203	24.390000
231	204	70.040000
231	205	22.450000
231	206	17.750000
231	207	90.350000
231	208	196.270000
231	209	15.240000
231	210	11.190000
231	211	6.070000
231	212	576.400000
231	213	3.880000
231	214	4.890000
231	215	4.560000
231	216	0.350000
231	217	6.610000
231	218	9.860000
231	219	77.670000
231	220	9.030000
231	221	37.110000
231	222	2.150000
231	223	1.150000
231	224	2.170000
231	225	0.000000
231	226	3446.230000
231	227	3184.370000
231	228	2439.270000
231	229	2846.620000
231	230	2501.880000
231	231	348208.190000
231	232	2414.910000
231	233	6858.900000
231	234	1519.340000
231	235	194.100000
231	236	1958.180000
231	237	464.520000
231	238	2359.650000
231	239	2451.300000
231	240	351.510000
231	241	4809.890000
231	242	1530.520000
231	243	5486.510000
231	244	7166.330000
231	245	2318.010000
231	246	627.570000
231	247	2280.850000
231	248	0.000000
231	249	0.000000
231	250	65.590000
231	350	1.490000
231	351	2.230000
231	352	3.720000
231	353	1.050000
231	354	2.090000
231	355	3.140000
231	356	4.190000
232	1	0.000000
232	2	2.320000
232	3	0.000000
232	4	5.370000
232	5	6.590000
232	6	6.500000
232	7	7.230000
232	8	8.090000
232	9	5.720000
232	10	6.090000
232	11	10.050000
232	12	8.530000
232	13	5.540000
232	14	6.750000
232	15	8.290000
232	16	10.420000
232	17	7.950000
232	18	4.510000
232	19	7.190000
232	20	7.370000
232	21	9.340000
232	22	7.610000
232	23	9.610000
232	24	11.420000
232	25	7.770000
232	26	22.580000
232	27	55.000000
232	28	43.880000
232	29	63.770000
232	30	187.230000
232	31	131.890000
232	32	140.900000
232	33	150.410000
232	34	204.670000
232	35	167.190000
232	36	125.050000
232	37	62.980000
232	38	100.950000
232	39	87.040000
232	40	118.880000
232	41	77.310000
232	42	3.430000
232	43	15.170000
232	44	8.740000
232	45	6.920000
232	46	19.890000
232	47	19.230000
232	48	26.500000
232	49	9.040000
232	50	1.300000
232	51	0.480000
232	52	2.910000
232	53	2.290000
232	54	3.680000
232	55	3.780000
232	56	2.260000
232	57	3.530000
232	58	0.440000
232	59	0.130000
232	60	5.880000
232	61	18.060000
232	62	12.820000
232	63	26.440000
232	64	24.110000
232	65	19.920000
232	66	20.240000
232	67	40.310000
232	68	29.510000
232	69	15.930000
232	70	61.900000
232	71	89.120000
232	72	46.420000
232	73	50.760000
232	74	58.590000
232	75	5.690000
232	76	6.820000
232	77	3.990000
232	78	6.540000
232	79	5.060000
232	80	5.440000
232	81	11.220000
232	82	4.040000
232	83	2.410000
232	84	3.220000
232	85	6.030000
232	86	2.550000
232	87	13.490000
232	88	0.740000
232	89	6.470000
232	90	6.100000
232	91	5.400000
232	92	3.590000
232	93	3.630000
232	94	2.110000
232	95	3.010000
232	96	4.680000
232	97	8.920000
232	98	4.690000
232	99	2.970000
232	100	1.700000
232	101	3.890000
232	102	6.670000
232	103	11.740000
232	104	9.430000
232	105	3.340000
232	106	8.540000
232	107	12.810000
232	108	2.940000
232	109	33.460000
232	110	7.170000
232	111	1.740000
232	112	1.860000
232	113	2.990000
232	114	0.480000
232	115	1.340000
232	116	1.440000
232	117	3.170000
232	118	2.360000
232	119	0.810000
232	120	0.060000
232	121	0.010000
232	122	0.600000
232	123	0.040000
232	124	1.580000
232	125	0.350000
232	126	0.530000
232	127	0.420000
232	128	0.180000
232	129	0.020000
232	130	0.070000
232	131	0.090000
232	132	0.210000
232	133	0.090000
232	134	0.580000
232	135	9.280000
232	136	14.010000
232	137	10.540000
232	138	12.050000
232	139	4.070000
232	140	2.110000
232	141	0.870000
232	142	9.220000
232	143	1.210000
232	144	3.850000
232	145	9.090000
232	146	1.800000
232	147	3.560000
232	148	1.380000
232	149	12.480000
232	150	16.580000
232	151	2.470000
232	152	0.220000
232	153	5.260000
232	154	3.980000
232	155	6.390000
232	156	3.570000
232	157	23.890000
232	158	0.620000
232	159	29.560000
232	160	0.510000
232	161	1.050000
232	162	2.750000
232	163	1.420000
232	164	3.770000
232	165	32.080000
232	166	25.940000
232	167	4.240000
232	168	31.610000
232	169	4.420000
232	170	16.090000
232	171	3.050000
232	172	22.730000
232	173	5.690000
232	174	19.460000
232	175	4.230000
232	176	1.770000
232	177	3.700000
232	178	3.590000
232	179	3.370000
232	180	0.690000
232	181	34.170000
232	182	48.770000
232	183	7.510000
232	184	218.310000
232	185	2.300000
232	186	4.170000
232	187	3.110000
232	188	4.500000
232	189	0.940000
232	190	0.360000
232	191	0.530000
232	192	1.580000
232	193	0.210000
232	194	2.020000
232	195	0.150000
232	196	0.170000
232	197	2.060000
232	198	0.750000
232	199	0.840000
232	200	0.220000
232	201	0.000000
232	202	208.320000
232	203	229.560000
232	204	23.890000
232	205	6.090000
232	206	4.510000
232	207	213.590000
232	208	1.900000
232	209	4.150000
232	210	2.030000
232	211	1.620000
232	212	10.370000
232	213	2.740000
232	214	1.180000
232	215	0.630000
232	216	0.090000
232	217	1.100000
232	218	10.460000
232	219	11.520000
232	220	2.130000
232	221	6.870000
232	222	0.580000
232	223	0.300000
232	224	0.320000
232	225	0.000000
232	226	425.290000
232	227	392.970000
232	228	301.020000
232	229	351.290000
232	230	308.750000
232	231	1557.420000
232	232	102058.810000
232	233	5399.550000
232	234	1006.590000
232	235	32.870000
232	236	12808.390000
232	237	183.660000
232	238	16.370000
232	239	65.730000
232	240	25.650000
232	241	6272.130000
232	242	62.200000
232	243	86.680000
232	244	104.540000
232	245	41.290000
232	246	25.390000
232	247	8.420000
232	248	0.000000
232	249	0.000000
232	250	12.260000
232	350	0.580000
232	351	0.860000
232	352	1.440000
232	353	0.400000
232	354	0.810000
232	355	1.210000
232	356	1.620000
233	1	0.000000
233	2	2.240000
233	3	0.000000
233	4	5.190000
233	5	6.380000
233	6	6.290000
233	7	7.000000
233	8	7.830000
233	9	5.530000
233	10	5.900000
233	11	9.720000
233	12	8.250000
233	13	5.360000
233	14	6.540000
233	15	8.020000
233	16	10.080000
233	17	7.690000
233	18	4.370000
233	19	6.960000
233	20	7.140000
233	21	9.040000
233	22	7.360000
233	23	9.300000
233	24	11.050000
233	25	7.520000
233	26	31.040000
233	27	75.620000
233	28	60.330000
233	29	87.670000
233	30	257.410000
233	31	181.320000
233	32	193.710000
233	33	206.790000
233	34	281.380000
233	35	229.860000
233	36	171.920000
233	37	74.150000
233	38	138.790000
233	39	119.670000
233	40	163.430000
233	41	106.280000
233	42	8.000000
233	43	35.400000
233	44	20.390000
233	45	16.160000
233	46	46.430000
233	47	44.880000
233	48	61.850000
233	49	21.090000
233	50	1.100000
233	51	0.410000
233	52	2.470000
233	53	1.940000
233	54	3.110000
233	55	3.200000
233	56	1.910000
233	57	2.990000
233	58	0.370000
233	59	0.110000
233	60	10.240000
233	61	31.450000
233	62	22.320000
233	63	46.050000
233	64	41.990000
233	65	26.130000
233	66	26.550000
233	67	52.870000
233	68	38.700000
233	69	20.890000
233	70	35.500000
233	71	51.120000
233	72	26.630000
233	73	29.110000
233	74	33.610000
233	75	5.960000
233	76	7.150000
233	77	4.180000
233	78	6.850000
233	79	5.070000
233	80	5.450000
233	81	11.250000
233	82	3.840000
233	83	2.440000
233	84	3.260000
233	85	5.630000
233	86	2.190000
233	87	17.630000
233	88	0.700000
233	89	6.670000
233	90	6.290000
233	91	4.200000
233	92	2.790000
233	93	2.820000
233	94	2.120000
233	95	2.870000
233	96	4.430000
233	97	10.000000
233	98	7.010000
233	99	2.920000
233	100	1.740000
233	101	65.200000
233	102	7.250000
233	103	12.750000
233	104	10.240000
233	105	3.190000
233	106	10.230000
233	107	13.820000
233	108	2.840000
233	109	42.400000
233	110	6.150000
233	111	1.650000
233	112	1.830000
233	113	3.170000
233	114	0.450000
233	115	1.300000
233	116	1.440000
233	117	2.080000
233	118	4.670000
233	119	1.940000
233	120	0.090000
233	121	0.010000
233	122	0.790000
233	123	0.050000
233	124	1.270000
233	125	0.740000
233	126	1.000000
233	127	0.790000
233	128	0.310000
233	129	0.030000
233	130	0.090000
233	131	0.120000
233	132	0.340000
233	133	0.140000
233	134	0.770000
233	135	11.810000
233	136	17.830000
233	137	13.410000
233	138	15.330000
233	139	7.320000
233	140	3.440000
233	141	0.840000
233	142	5.120000
233	143	0.940000
233	144	4.170000
233	145	4.200000
233	146	2.970000
233	147	4.170000
233	148	3.190000
233	149	13.920000
233	150	18.490000
233	151	2.650000
233	152	0.930000
233	153	5.950000
233	154	3.910000
233	155	8.240000
233	156	4.390000
233	157	26.400000
233	158	0.830000
233	159	0.190000
233	160	0.560000
233	161	1.280000
233	162	3.210000
233	163	12.930000
233	164	4.090000
233	165	36.490000
233	166	29.510000
233	167	7.620000
233	168	32.840000
233	169	5.990000
233	170	206.820000
233	171	2.860000
233	172	23.700000
233	173	6.790000
233	174	23.760000
233	175	8.140000
233	176	2.280000
233	177	5.330000
233	178	6.490000
233	179	3.890000
233	180	10.210000
233	181	174.270000
233	182	155.960000
233	183	13.310000
233	184	817.830000
233	185	8.180000
233	186	9.730000
233	187	49.320000
233	188	7.180000
233	189	51.090000
233	190	4.400000
233	191	3.260000
233	192	3.280000
233	193	0.520000
233	194	3.380000
233	195	1.580000
233	196	0.150000
233	197	3.450000
233	198	3.020000
233	199	7.050000
233	200	1.040000
233	201	0.000000
233	202	12.340000
233	203	13.590000
233	204	28.730000
233	205	15.030000
233	206	10.470000
233	207	30.980000
233	208	4.250000
233	209	9.020000
233	210	5.000000
233	211	3.800000
233	212	19.260000
233	213	2.280000
233	214	3.980000
233	215	1.460000
233	216	0.190000
233	217	5.630000
233	218	1.600000
233	219	32.650000
233	220	7.920000
233	221	14.630000
233	222	1.750000
233	223	1.230000
233	224	41.350000
233	225	0.000000
233	226	1108.560000
233	227	1024.320000
233	228	784.650000
233	229	915.680000
233	230	804.780000
233	231	8532.650000
233	232	4996.590000
233	233	107770.740000
233	234	462.460000
233	235	139.820000
233	236	463.650000
233	237	123.860000
233	238	102.280000
233	239	391.800000
233	240	109.040000
233	241	3179.860000
233	242	5020.670000
233	243	1091.120000
233	244	639.620000
233	245	115.560000
233	246	69.850000
233	247	206.520000
233	248	0.000000
233	249	0.000000
233	250	14.770000
233	350	0.560000
233	351	0.830000
233	352	1.390000
233	353	0.390000
233	354	0.780000
233	355	1.180000
233	356	1.570000
234	1	0.000000
234	2	8.430000
234	3	0.000000
234	4	19.540000
234	5	24.000000
234	6	23.650000
234	7	26.330000
234	8	29.460000
234	9	20.810000
234	10	22.170000
234	11	36.570000
234	12	31.040000
234	13	20.160000
234	14	24.580000
234	15	30.180000
234	16	37.920000
234	17	28.940000
234	18	16.430000
234	19	26.180000
234	20	26.840000
234	21	33.990000
234	22	27.690000
234	23	34.990000
234	24	41.550000
234	25	28.270000
234	26	2520.150000
234	27	3521.840000
234	28	1061.540000
234	29	1395.580000
234	30	11059.490000
234	31	4065.440000
234	32	4445.960000
234	33	13707.350000
234	34	5182.760000
234	35	3353.170000
234	36	4356.100000
234	37	13883.530000
234	38	6699.000000
234	39	1952.730000
234	40	15300.980000
234	41	2836.840000
234	42	85.860000
234	43	379.920000
234	44	218.820000
234	45	173.420000
234	46	498.290000
234	47	481.700000
234	48	663.790000
234	49	226.380000
234	50	4.700000
234	51	1.750000
234	52	10.530000
234	53	8.270000
234	54	13.280000
234	55	13.670000
234	56	8.150000
234	57	12.750000
234	58	1.580000
234	59	0.480000
234	60	16.280000
234	61	49.990000
234	62	35.490000
234	63	73.200000
234	64	66.740000
234	65	44.450000
234	66	45.160000
234	67	89.940000
234	68	65.830000
234	69	35.540000
234	70	0.000000
234	71	503.460000
234	72	0.000000
234	73	4659.550000
234	74	0.000000
234	75	22.770000
234	76	27.330000
234	77	15.960000
234	78	26.190000
234	79	17.400000
234	80	18.700000
234	81	38.600000
234	82	17.890000
234	83	10.000000
234	84	13.360000
234	85	24.370000
234	86	8.860000
234	87	49.570000
234	88	3.310000
234	89	21.180000
234	90	19.970000
234	91	19.760000
234	92	13.120000
234	93	13.270000
234	94	7.450000
234	95	13.510000
234	96	22.680000
234	97	26.240000
234	98	18.580000
234	99	14.700000
234	100	13.050000
234	101	17.720000
234	102	24.380000
234	103	42.890000
234	104	34.440000
234	105	13.410000
234	106	42.770000
234	107	50.870000
234	108	10.790000
234	109	87.720000
234	110	33.260000
234	111	7.320000
234	112	7.910000
234	113	23.960000
234	114	1.880000
234	115	7.450000
234	116	14.880000
234	117	23.140000
234	118	32.070000
234	119	1.640000
234	120	0.220000
234	121	8.560000
234	122	3.790000
234	123	0.430000
234	124	7.760000
234	125	3.570000
234	126	9.980000
234	127	1.870000
234	128	2.270000
234	129	0.320000
234	130	1.080000
234	131	1.350000
234	132	2.100000
234	133	0.730000
234	134	2.610000
234	135	26.410000
234	136	39.870000
234	137	29.980000
234	138	34.290000
234	139	60.220000
234	140	35.180000
234	141	12.560000
234	142	11.030000
234	143	17.670000
234	144	10.910000
234	145	9.110000
234	146	19.920000
234	147	29.110000
234	148	30.070000
234	149	49.560000
234	150	65.810000
234	151	6.300000
234	152	1.380000
234	153	21.970000
234	154	22.020000
234	155	15.370000
234	156	5.060000
234	157	11.260000
234	158	3.120000
234	159	0.310000
234	160	2.580000
234	161	5.930000
234	162	17.630000
234	163	7.870000
234	164	24.530000
234	165	52.100000
234	166	42.130000
234	167	6.190000
234	168	43.900000
234	169	9.900000
234	170	27.310000
234	171	4.780000
234	172	31.740000
234	173	6.580000
234	174	12.240000
234	175	4.840000
234	176	5.170000
234	177	5.380000
234	178	7.480000
234	179	4.570000
234	180	31.440000
234	181	52.940000
234	182	73.180000
234	183	21.480000
234	184	326.310000
234	185	6.340000
234	186	19.440000
234	187	10.450000
234	188	43.140000
234	189	13.580000
234	190	2.280000
234	191	11.180000
234	192	9.920000
234	193	4.370000
234	194	14.960000
234	195	6.030000
234	196	0.370000
234	197	5.140000
234	198	2.650000
234	199	2.240000
234	200	0.660000
234	201	1.220000
234	202	302.260000
234	203	0.000000
234	204	1469.770000
234	205	97.780000
234	206	106.750000
234	207	300.400000
234	208	38.110000
234	209	901.210000
234	210	42.440000
234	211	32.200000
234	212	403.970000
234	213	24.860000
234	214	28.770000
234	215	81.410000
234	216	2.000000
234	217	21.420000
234	218	769.000000
234	219	148.350000
234	220	36.760000
234	221	181.730000
234	222	13.370000
234	223	6.580000
234	224	9.440000
234	225	0.000000
234	226	10882.300000
234	227	20032.370000
234	228	2674.160000
234	229	3502.810000
234	230	4820.170000
234	231	1527.240000
234	232	1006.490000
234	233	469.950000
234	234	497745.750000
234	235	12110.600000
234	236	1253.610000
234	237	15301.280000
234	238	229.380000
234	239	3135.850000
234	240	1742.660000
234	241	809.230000
234	242	114.690000
234	243	363.060000
234	244	124.240000
234	245	60.370000
234	246	69.210000
234	247	71.490000
234	248	0.000000
234	249	0.000000
234	250	40.810000
234	350	2.090000
234	351	3.140000
234	352	5.240000
234	353	1.480000
234	354	2.950000
234	355	4.420000
234	356	5.900000
235	1	0.000000
235	2	1.470000
235	3	0.000000
235	4	3.410000
235	5	4.190000
235	6	4.130000
235	7	4.600000
235	8	5.140000
235	9	3.630000
235	10	3.870000
235	11	6.380000
235	12	5.420000
235	13	3.520000
235	14	4.290000
235	15	5.270000
235	16	6.620000
235	17	5.050000
235	18	2.870000
235	19	4.570000
235	20	4.690000
235	21	5.930000
235	22	4.840000
235	23	6.110000
235	24	7.250000
235	25	4.940000
235	26	0.000000
235	27	0.000000
235	28	1137.150000
235	29	123.120000
235	30	2072.370000
